device_id,timestamp,txpci,rxpci,gpu_util,mem_util,mem_used,mem_free
0,1713142690675072403,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713142690717159576,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713142690763427881,0.0029296875,4.52734375,0,0,356122624,85164687360
0,1713142690810139184,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713142690852608538,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142690895113035,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713142690936778627,0.0068359375,0.0771484375,0,0,356122624,85164687360
0,1713142690989242447,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713142691058754953,1.421875,12.3935546875,0,0,356122624,85164687360
0,1713142691111683964,0.7021484375,0.7412109375,0,0,356122624,85164687360
0,1713142691153797070,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142691197139262,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142691240111610,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142691288781137,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142691330377352,1.361328125,0.087890625,0,0,356122624,85164687360
0,1713142691371925541,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142691413541281,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713142691455714953,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142691497289289,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142691538656009,1.3642578125,0.087890625,0,0,356122624,85164687360
0,1713142691589500189,3.7490234375,0.087890625,0,0,356122624,85164687360
0,1713142691630785951,1.357421875,0.06640625,0,0,356122624,85164687360
0,1713142691673096661,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713142691715784229,0.0029296875,0.71875,0,0,356122624,85164687360
0,1713142691757990372,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142691811692031,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142691853321712,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142691895284774,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142691937096229,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713142691979501533,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142692021396777,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713142692063053277,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142692111984783,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142692154172588,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713142692196678845,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142692239817907,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713142692289442204,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142692331974379,0.0068359375,0.7470703125,0,0,356122624,85164687360
0,1713142692373335868,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142692414595068,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142692456199958,1.373046875,0.0771484375,0,0,356122624,85164687360
0,1713142692496798799,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142692538129731,0.0068359375,0.7470703125,0,0,356122624,85164687360
0,1713142692583277106,0.0029296875,4.7470703125,0,0,356122624,85164687360
0,1713142692623886516,0.046875,0.751953125,0,0,356122624,85164687360
0,1713142692664528612,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142692710062815,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142692751111238,1.359375,0.06640625,0,0,356122624,85164687360
0,1713142692791797411,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713142692832494259,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713142692881309617,3.609375,5.986328125,0,0,356122624,85164687360
0,1713142692939080950,0.0068359375,5.21484375,0,0,356122624,85164687360
0,1713142692980534500,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142693021220145,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142693061810930,1.37109375,0.1103515625,0,0,356122624,85164687360
0,1713142693111332607,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142693181892495,1.359375,12.44140625,0,0,356122624,85164687360
0,1713142693295378980,11.310546875,12.14453125,0,0,356122624,85164687360
0,1713142693379856666,12.5419921875,1.8896484375,0,0,356122624,85164687360
0,1713142693420807857,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142693461548212,0.0048828125,0.7841796875,0,0,356122624,85164687360
0,1713142693510138270,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142693550793385,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142693591444165,1.35546875,0.1953125,0,0,356122624,85164687360
0,1713142693632332302,8.2373046875,0.1103515625,0,0,356122624,85164687360
0,1713142693672904045,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713142693713419332,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142693754021238,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142693795867557,1.3984375,0.6025390625,0,0,356122624,85164687360
0,1713142693837458071,0.0732421875,0.8974609375,0,0,356122624,85164687360
0,1713142693889638955,0.0380859375,1.134765625,0,0,356122624,85164687360
0,1713142693990908876,0.0087890625,0.9404296875,0,0,356122624,85164687360
0,1713142694038471105,0.0029296875,8.1552734375,0,0,356122624,85164687360
0,1713142694091470555,0.099609375,1.0615234375,0,0,356122624,85164687360
0,1713142694133673806,0.0068359375,0.0556640625,0,0,356122624,85164687360
0,1713142694176850295,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142694220007277,1.36328125,0.044921875,0,0,356122624,85164687360
0,1713142694261495894,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142694311396799,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713142694353479111,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142694395744430,0.0029296875,0.7255859375,0,0,356122624,85164687360
0,1713142694438777929,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142694490167328,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142694532554659,1.3642578125,0.099609375,0,0,356122624,85164687360
0,1713142694573711981,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713142694615537166,0.048828125,0.099609375,0,0,356122624,85164687360
0,1713142694656767968,1.560546875,0.099609375,0,0,356122624,85164687360
0,1713142694698554170,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713142694740814268,0.0068359375,0.0771484375,0,0,356122624,85164687360
0,1713142694792108484,0.0048828125,0.0556640625,0,0,356122624,85164687360
0,1713142694834539825,1.359375,0.06640625,0,0,356122624,85164687360
0,1713142694877158460,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142694920109864,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713142694961793898,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142695010990703,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713142695052613508,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142695094972474,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142695137443936,1.3671875,0.0771484375,0,0,356122624,85164687360
0,1713142695179658709,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142695221339611,1.359375,0.087890625,0,0,356122624,85164687360
0,1713142695263064454,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142695310644904,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713142695351796367,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142695394097131,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142695436363406,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713142695479432865,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713142695535320987,1.7548828125,171.0576171875,0,0,375193600,85145616384
0,1713142695577511613,0.0029296875,53.2177734375,0,0,394067968,85126742016
0,1713142695620301609,340.5439453125,0.8583984375,0,0,905773056,84615036928
0,1713142695661409211,0.0029296875,3.1044921875,0,0,905773056,84615036928
0,1713142695713339118,0.0029296875,0.06640625,2,0,905773056,84615036928
0,1713142695754685026,1.6328125,0.0771484375,2,0,905773056,84615036928
0,1713142695796103898,0.0029296875,0.0771484375,2,0,905773056,84615036928
0,1713142695837764714,1.4990234375,0.0771484375,2,0,905773056,84615036928
0,1713142695879357518,0.0029296875,0.0771484375,2,0,905773056,84615036928
0,1713142695920830977,0.0029296875,0.8759765625,0,0,905773056,84615036928
0,1713142695962604857,0.0048828125,0.0771484375,0,0,905773056,84615036928
0,1713142696009988580,0.0029296875,0.087890625,0,0,905773056,84615036928
0,1713142696050719239,26.423828125,1601.173828125,0,0,947716096,84573093888
0,1713142696095693303,47.4150390625,7.68359375,0,0,1029505024,84491304960
0,1713142696174795585,19.4501953125,13.525390625,3,0,1029505024,84491304960
0,1713142696253328732,3.708984375,5.3134765625,3,0,1029505024,84491304960
0,1713142696351220017,4.8212890625,3.7568359375,0,0,1029505024,84491304960
0,1713142696420982153,9.091796875,25.626953125,0,0,1029505024,84491304960
0,1713142696474033014,21.623046875,23.9013671875,0,0,1029505024,84491304960
0,1713142696534032077,23.75,24.099609375,0,0,1029505024,84491304960
0,1713142696584926101,13.943359375,1.177734375,0,0,1029505024,84491304960
0,1713142696636701925,0.068359375,0.3544921875,0,0,1029505024,84491304960
0,1713142696689273648,0.0029296875,3.45703125,0,0,1029505024,84491304960
0,1713142696743885992,0.0068359375,0.373046875,0,0,1029505024,84491304960
0,1713142696813148234,0.0029296875,0.416015625,0,0,1029505024,84491304960
0,1713142696861967740,0.0029296875,1.0654296875,0,0,1029505024,84491304960
0,1713142696913158354,0.0029296875,0.23046875,0,0,1029505024,84491304960
0,1713142696971783822,0.0029296875,0.416015625,0,0,1029505024,84491304960
0,1713142697021553423,0.0029296875,0.3837890625,0,0,1029505024,84491304960
0,1713142697074645424,1.3671875,0.5673828125,0,0,1029505024,84491304960
0,1713142697128702116,0.380859375,23.8193359375,0,0,1335689216,84185120768
0,1713142697199587989,9.798828125,4.7431640625,0,0,1335689216,84185120768
0,1713142697250747547,7.3251953125,3.333984375,0,0,1335689216,84185120768
0,1713142697312205227,6.208984375,7.8818359375,0,0,1335689216,84185120768
0,1713142697380710224,11.046875,12.1318359375,0,0,1335689216,84185120768
0,1713142697432800626,3.6396484375,4.7099609375,0,0,1335689216,84185120768
0,1713142697496040983,6.05078125,8.498046875,0,0,1335689216,84185120768
0,1713142697563099745,5.0126953125,4.90234375,0,0,1335689216,84185120768
0,1713142697626914630,6.1318359375,6.5537109375,0,0,1335689216,84185120768
0,1713142697684824474,7.2890625,5.3564453125,0,0,1335689216,84185120768
0,1713142697739573175,3.1806640625,11.4638671875,0,0,1595736064,83925073920
0,1713142697808262696,6.0166015625,10.1259765625,0,0,1595736064,83925073920
0,1713142697872897078,7.2822265625,7.84765625,0,0,1595736064,83925073920
0,1713142697928968584,6.16796875,4.908203125,0,0,1595736064,83925073920
0,1713142697992723431,6.0166015625,5.48046875,0,0,1595736064,83925073920
0,1713142698056637714,6.0009765625,8.1435546875,0,0,1595736064,83925073920
0,1713142698127548014,6.267578125,6.4072265625,0,0,1595736064,83925073920
0,1713142698184507390,2.4296875,6.3408203125,0,0,1595736064,83925073920
0,1713142698240500490,3.5947265625,7.748046875,0,0,1595736064,83925073920
0,1713142698283103361,2.431640625,4.0732421875,0,0,1864171520,83656638464
0,1713142698329659405,2.5419921875,0.1845703125,9,0,2071789568,83449020416
0,1713142698370809822,0.0029296875,0.06640625,9,0,2071789568,83449020416
0,1713142698411702271,1.359375,0.06640625,9,0,2071789568,83449020416
0,1713142698452758782,0.0029296875,0.080078125,9,0,2071789568,83449020416
0,1713142698494141506,0.0029296875,0.751953125,9,0,2071789568,83449020416
0,1713142698535817314,0.142578125,0.0771484375,100,0,2071789568,83449020416
0,1713142698577210224,0.0029296875,0.0771484375,100,0,2071789568,83449020416
0,1713142698619629455,1.408203125,0.2060546875,100,0,2071789568,83449020416
0,1713142698661408793,0.0029296875,0.06640625,100,0,2071789568,83449020416
0,1713142698711451902,0.0029296875,0.751953125,100,0,2071789568,83449020416
0,1713142698752125813,1.9404296875,0.0908203125,100,0,2071789568,83449020416
0,1713142698792804655,0.0029296875,0.7578125,100,0,2071789568,83449020416
0,1713142698833482486,0.138671875,0.087890625,100,0,2071789568,83449020416
0,1713142698874164890,0.0029296875,0.087890625,100,0,2071789568,83449020416
0,1713142698914814565,2.517578125,8.5908203125,87,1,2916941824,82603868160
0,1713142698955687478,0.5322265625,32.9384765625,87,1,2161967104,83358842880
0,1713142698996546272,0.02734375,0.7626953125,87,1,2161967104,83358842880
0,1713142699046032817,1.3486328125,24.736328125,87,1,2677866496,82842943488
0,1713142699098310097,18.162109375,23.017578125,87,1,2677866496,82842943488
0,1713142699148545943,19.708984375,23.8798828125,6,4,2677866496,82842943488
0,1713142699212639809,20.9560546875,12.0009765625,6,4,2677866496,82842943488
0,1713142699263073258,0.0029296875,0.361328125,6,4,2677866496,82842943488
0,1713142699311500588,0.0029296875,1.0517578125,0,0,2677866496,82842943488
0,1713142699365202483,0.0029296875,0.39453125,0,0,2677866496,82842943488
0,1713142699417358131,0.0029296875,1.2509765625,0,0,2677866496,82842943488
0,1713142699471114897,0.0048828125,0.39453125,0,0,2677866496,82842943488
0,1713142699519880744,0.0029296875,1.1806640625,0,0,2677866496,82842943488
0,1713142699576857257,0.0029296875,0.482421875,0,0,2677866496,82842943488
0,1713142699628827007,1.390625,0.5205078125,0,0,2677866496,82842943488
0,1713142699678495643,0.0029296875,0.361328125,0,0,2677866496,82842943488
0,1713142699724317476,0.0029296875,1.021484375,0,0,2677866496,82842943488
0,1713142699786963715,4.111328125,6.28515625,0,0,2979856384,82540953600
0,1713142699845944478,7.40625,7.822265625,0,0,2979856384,82540953600
0,1713142699933467144,4.73828125,7.1318359375,0,0,2979856384,82540953600
0,1713142699989720575,6.044921875,6.359375,0,0,2979856384,82540953600
0,1713142700052934574,9.7880859375,7.8125,0,0,2979856384,82540953600
0,1713142700124892411,4.8212890625,4.8603515625,0,0,2979856384,82540953600
0,1713142700175469656,6.064453125,6.1796875,0,0,2979856384,82540953600
0,1713142700243626322,3.6044921875,6.9853515625,0,0,2979856384,82540953600
0,1713142700285372460,4.8203125,13.583984375,0,0,3111976960,82408833024
0,1713142700346022352,2.92578125,6.3623046875,0,0,3239903232,82280906752
0,1713142700421768080,4.7734375,4.806640625,0,0,3239903232,82280906752
0,1713142700485575587,6.234375,7.96484375,0,0,3239903232,82280906752
0,1713142700562997533,9.771484375,6.3671875,0,0,3239903232,82280906752
0,1713142700644750404,3.6181640625,6.951171875,0,0,3239903232,82280906752
0,1713142700703965902,8.556640625,6.361328125,0,0,3239903232,82280906752
0,1713142700767349872,3.6201171875,5.572265625,0,0,3239903232,82280906752
0,1713142700849415593,6.046875,3.2734375,0,0,3239903232,82280906752
0,1713142700890692553,2.626953125,16.1728515625,0,0,3638362112,81882447872
0,1713142700931382419,1.0341796875,0.37109375,1,0,3638362112,81882447872
0,1713142700972106770,481.71484375,5712.044921875,1,0,7100760064,78420049920
0,1713142701012844408,605.3486328125,7393.0927734375,1,0,10351345664,75169464320
0,1713142701054905920,792.4833984375,10241.875,1,0,11496390656,74024419328
0,1713142701096786648,981.205078125,9671.265625,1,0,11496390656,74024419328
0,1713142701139099932,1000.7294921875,6560.0869140625,87,12,11496390656,74024419328
0,1713142701180661737,0.0029296875,0.736328125,87,12,11496390656,74024419328
0,1713142701230354552,0.0029296875,0.173828125,87,12,11496390656,74024419328
0,1713142701272210782,0.0029296875,0.7412109375,87,12,11496390656,74024419328
0,1713142701315351512,0.0009765625,0.322265625,12,2,11496390656,74024419328
0,1713142701356704668,0.2734375,0.06640625,12,2,11496390656,74024419328
0,1713142701398430128,1.36328125,0.087890625,12,2,11496390656,74024419328
0,1713142701440603056,0.138671875,0.0771484375,12,2,11496390656,74024419328
0,1713142701490132202,0.0048828125,0.751953125,12,2,11496390656,74024419328
0,1713142701531159248,0.0068359375,0.0771484375,0,0,11496390656,74024419328
0,1713142701571825723,0.0029296875,0.7529296875,0,0,11496390656,74024419328
0,1713142701612466287,0.0029296875,0.302734375,0,0,11496390656,74024419328
0,1713142701653141001,0.0029296875,0.087890625,0,0,11496390656,74024419328
0,1713142701694045625,1.36328125,0.087890625,0,0,11496390656,74024419328
0,1713142701734715482,0.142578125,0.087890625,0,0,11496390656,74024419328
0,1713142701775878426,0.0029296875,0.7626953125,0,0,11496390656,74024419328
0,1713142701817546780,2.65625,0.2060546875,0,0,11496390656,74024419328
0,1713142701858577662,0.0029296875,0.0771484375,0,0,11496390656,74024419328
0,1713142701908670683,1.36328125,0.087890625,0,0,11496390656,74024419328
0,1713142701949353570,0.4755859375,0.087890625,0,0,11496390656,74024419328
0,1713142701990442156,1.359375,0.0771484375,0,0,11496390656,74024419328
0,1713142702031474964,0.0009765625,0.2060546875,0,0,11496390656,74024419328
0,1713142702072138627,0.0029296875,0.7626953125,0,0,11496390656,74024419328
0,1713142702113730320,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713142702155661953,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713142702197893979,1.36328125,0.0771484375,0,0,11496390656,74024419328
0,1713142702239584540,0.0029296875,0.087890625,0,0,11496390656,74024419328
0,1713142702290417700,0.0029296875,0.7294921875,0,0,11496390656,74024419328
0,1713142702332220376,0.0048828125,0.1953125,0,0,11496390656,74024419328
0,1713142702374466216,0.0029296875,0.736328125,0,0,11496390656,74024419328
0,1713142702416289468,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713142702458615770,0.0029296875,0.0771484375,0,0,11496390656,74024419328
0,1713142702509739450,1.36328125,0.0771484375,0,0,11496390656,74024419328
0,1713142702551298674,0.0029296875,0.0771484375,0,0,11496390656,74024419328
0,1713142702593375241,1.359375,0.0771484375,0,0,11496390656,74024419328
0,1713142702635546163,0.048828125,0.0771484375,0,0,11496390656,74024419328
0,1713142702677683504,0.0029296875,0.751953125,0,0,11496390656,74024419328
0,1713142702729511220,0.0029296875,0.2060546875,0,0,11496390656,74024419328
0,1713142702770625870,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713142702812416465,1.359375,0.087890625,0,0,11496390656,74024419328
0,1713142702853085074,5.2275390625,0.099609375,0,0,11496390656,74024419328
0,1713142702894502707,0.00390625,0.099609375,0,0,11496390656,74024419328
0,1713142702937129067,0.142578125,0.087890625,0,0,11496390656,74024419328
0,1713142702977988426,0.0029296875,0.7734375,0,0,11496390656,74024419328
0,1713142703018925021,0.0029296875,0.228515625,0,0,11496390656,74024419328
0,1713142703059863643,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142703113852224,1.36328125,0.1064453125,0,0,11496390656,74024419328
0,1713142703156142162,0.0029296875,0.0771484375,0,0,11496390656,74024419328
0,1713142703198280075,1.3603515625,0.0556640625,0,0,11496390656,74024419328
0,1713142703240303380,0.138671875,0.0556640625,0,0,11496390656,74024419328
0,1713142703281474379,0.0029296875,0.7294921875,0,0,11496390656,74024419328
0,1713142703322575554,0.0009765625,0.2060546875,0,0,11496390656,74024419328
0,1713142703363249982,0.0029296875,0.087890625,0,0,11496390656,74024419328
0,1713142703410928200,1.36328125,0.0556640625,0,0,11496390656,74024419328
0,1713142703452045062,0.140625,0.0556640625,0,0,11496390656,74024419328
0,1713142703493380591,0.0029296875,0.7626953125,0,0,11496390656,74024419328
0,1713142703534093179,0.0068359375,0.099609375,0,0,11496390656,74024419328
0,1713142703574802666,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142703615540787,1.35546875,0.1845703125,0,0,11496390656,74024419328
0,1713142703656393736,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142703697063017,0.0029296875,0.7734375,0,0,11496390656,74024419328
0,1713142703737998785,0.142578125,0.099609375,0,0,11496390656,74024419328
0,1713142703779042071,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142703819977923,1.36328125,0.099609375,0,0,11496390656,74024419328
0,1713142703861021086,0.0029296875,3.19140625,0,0,11496390656,74024419328
0,1713142703909652659,0.0048828125,0.7734375,0,0,11496390656,74024419328
0,1713142703950321331,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142703991209890,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142704031889567,1.361328125,0.2333984375,0,0,11496390656,74024419328
0,1713142704072566353,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142704113486257,1.36328125,0.228515625,0,0,11496390656,74024419328
0,1713142704154157065,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142704194822493,0.0029296875,0.7734375,0,0,11496390656,74024419328
